Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_26_1692952272,0.55,400,"[1336, 2597, 3397, 4581, 5381, 6345, 7145, 8344, 10104, 11847, 12447]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.33333333333333337,61.25,00:34:18,2058.7508992254734,0.1471271992585917
