Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_39_1692952369,0.55,100,[],"[1365, 2662, 3350, 4753]",,,00:03:32,212.11165681667626,0.034517763517766684
