Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_98_1692952636,0.55,150,"[761, 1259, 1658, 2068, 3539, 3771, 4605, 4993, 5331, 6505, 6694, 6994, 7296, 8728, 8920, 9220, 9525, 9943, 10522, 10830]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6206896551724138,49.111111111111114,00:03:13,193.05896339565516,0.017406813037206308
