Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_21_1692952246,0.55,150,"[1060, 1435, 1660]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4444444444444444,102.0,00:01:01,61.924628380686045,0.008943476080399486
