Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_58_1692952437,0.55,100,"[1664, 1935]","[1394, 2035]",0.5,100.0,00:00:47,47.16310698911548,0.013467477723905047
