Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_76_1692952523,0.55,150,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:22:53,1373.8962169773877,0.15644457036863899
