Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_12_1692952196,0.55,350,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:04:33,273.9034180250019,0.03628821118508239
