Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_74_1692952521,0.55,550,"[1347, 1897]","[1297, 2133]",0.5,50.0,00:02:09,129.04701025411487,0.04030200195319015
