Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_39_1692952369,0.55,250,[],"[1365, 2662, 3350, 4753]",,,00:02:24,144.61336568556726,0.02353350133206953
