Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_93_1692952613,0.55,100,"[1055, 1259, 1479, 2738, 5316, 6355]","[1019, 1564, 2739, 4083, 5315, 6443]",0.8333333333333334,42.2,00:01:47,107.17645101994276,0.014019156444727635
