Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_87_1692952585,0.55,400,"[1366, 2866, 3266, 6758, 7187]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.6666666666666666,34.0,00:04:12,252.34211708977818,0.02850679135673048
