Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_46_1692952395,0.55,200,"[1416, 2619, 3913]","[1416, 2620, 3913]",1.0,0.3333333333333333,00:02:12,132.0834682546556,0.024683884928920874
