Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_10_1692952190,0.55,300,[2819],"[1029, 1562, 2818, 4306, 5516, 6341]",0.2857142857142857,1.0,00:18:39,1119.5861782617867,0.1511932718787018
