Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_64_1692952462,0.55,100,"[955, 1236, 1607, 2407, 3662, 3892, 4131, 5200]","[1238, 2404, 3563, 4310]",0.6666666666666666,70.75,00:01:44,104.20383246615529,0.018538308568965538
