Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_61_1692952452,0.55,600,"[1285, 2485, 3685, 4885, 11443, 12924, 15335]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.6,100.16666666666667,00:10:26,626.5290473010391,0.03780876515002348
