Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_62_1692952457,0.55,350,"[1319, 1800, 3274, 3788, 5622, 5972, 7637, 7840]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.5,15.5,00:03:30,210.29197260178626,0.021868965536791417
