Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_93_1692952613,0.55,200,"[1101, 1351, 2736, 5313, 6441]","[1019, 1564, 2739, 4083, 5315, 6443]",0.7272727272727272,22.25,00:02:19,139.44354444928467,0.018239835768382562
