Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_9_1692952188,0.55,500,[],"[1136, 2234, 3136, 4299, 4974]",,,00:05:38,338.7546574175358,0.053838947459875365
