Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_10_1692952190,0.55,200,[],"[1029, 1562, 2818, 4306, 5516, 6341]",,,00:13:45,825.8034332450479,0.1115197073929842
