Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_55_1692952420,0.55,600,"[1256, 2830, 4093, 5427]","[1163, 1887, 3254, 4677, 5533]",0.4444444444444445,99.5,00:17:49,1069.882799839601,0.1569663732159039
