Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_21_1692952246,0.55,500,"[1155, 1655, 3627]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4444444444444444,116.0,00:02:17,137.13494735583663,0.01980574051932938
