Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_78_1692952551,0.55,200,[],"[1057, 1576]",,,00:03:48,228.26309099048376,0.0780119928197142
