Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_65_1692952464,0.55,600,[],"[1326, 2439, 3162, 4414, 5355]",,,00:10:14,614.0351745132357,0.0953915138283728
