Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_52_1692952415,0.55,150,"[838, 1417, 2826, 3201]","[1490, 2522, 3523]",0.28571428571428575,73.0,00:02:23,143.1612739637494,0.030388722981054852
