Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_31_1692952304,0.55,200,[],"[1438, 2870, 3391, 4545, 5871]",,,00:17:37,1057.7467713747174,0.14746225726679454
