Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_55_1692952420,0.55,300,"[2202, 3160, 4126, 4901, 5361, 6431]","[1163, 1887, 3254, 4677, 5533]",0.3636363636363636,133.0,00:17:24,1044.244816403836,0.15320493198413088
