Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_25_1692952268,0.55,250,"[2215, 6449, 10005, 10505]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.14285714285714288,72.0,00:06:17,377.6286477074027,0.03137753616181161
