Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_79_1692952552,0.55,350,"[1365, 2677, 3977, 4305]","[1364, 2681, 3924, 4512]",0.75,19.333333333333332,00:02:29,149.29337809979916,0.026418930826366864
