Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_86_1692952579,0.55,400,"[1404, 2490, 9412]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.36363636363636365,45.5,00:35:21,2121.5064095184207,0.198364320665584
