Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_62_1692952457,0.55,100,"[1322, 1482, 1696, 1949, 2181, 3279, 3439, 3653, 3906, 4138, 5654, 5874, 6094, 6316, 7637, 7873, 8117]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.56,61.714285714285715,00:01:49,109.07632475532591,0.011343211808998119
