Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_94_1692952615,0.55,600,"[1483, 2733]","[1486, 2734, 3393]",0.8,2.0,00:01:57,117.45408360101283,0.02475844932567724
