Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_64_1692952462,0.55,350,"[1237, 2399, 3397, 4184]","[1238, 2404, 3563, 4310]",1.0,74.5,00:02:24,144.38031600415707,0.02568587724678119
