Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_5_1692952170,0.55,350,[],"[1303, 2347, 3538]",,,00:10:09,609.8385782837868,0.12989107098696204
