Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_76_1692952523,400,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:10:22,622.7483410481364,0.07091190401367985
