Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_15,log_34_1687181968,200,2,[],"[1087, 1302]",,,00:00:03,3.4463411839678884,0.0012956169864540934
