Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_68_1692952500,400,2,"[1158, 2590, 4084, 5828]","[1265, 2633, 3914, 4520, 5935]",0.888888888888889,106.75,00:00:05,5.502951914444566,0.000773973546335382
