Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_70_1692952508,50,2,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:00:06,6.435959508642554,0.0008868622721017713
