Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_71_1687182031,150,2,[],"[940, 1158, 1961, 2167, 3303, 3626]",,,00:00:09,9.2491534082219,0.002050355444074906
