Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_74_1692952521,250,2,[],"[1297, 2133]",,,00:00:00,0.8263779915869236,0.0002580818212326432
