Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_100_1692952649,350,2,[],"[1399, 2176]",,,00:00:37,37.01192421838641,0.010914752054965029
