Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_16_1687181934,300,2,"[1186, 1828, 2746]","[1218, 1793, 2771]",1.0,30.666666666666668,00:00:03,3.0611424082890153,0.00075845946687042
