Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_15,log_85_1687182048,50,2,[],"[1308, 1543]",,,00:01:37,97.8201256673783,0.03782680806936516
