Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_97_1692952631,150,2,[],"[1365, 2387, 3660, 4381, 5395, 6560, 7200]",,,00:00:02,2.041538242250681,0.00024899844398715466
