Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_17_1692952221,300,2,"[1360, 2808, 4732, 5982]","[1444, 2772, 3489, 4826, 6062, 6751]",0.8,73.5,00:00:08,8.438910145312548,0.0010532838424004677
