Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_59_1692952438,300,2,"[1470, 2680, 3230]","[1470, 2681]",0.8,0.5,00:13:47,827.7009875364602,0.20697699113189802
