Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_83_1692952563,150,2,"[1140, 2282, 3652, 5072, 5758, 6350, 7502]","[1140, 2294, 3652, 5073, 6291, 6948]",0.7692307692307692,14.4,00:08:54,534.9368320535868,0.06410267609989058
