Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_75_1692952522,400,2,"[594, 1618, 2922]","[1388, 2031]",,,00:02:10,130.53360882028937,0.037348672051584944
