Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_97_1692952631,300,2,"[756, 1366, 1806, 2386, 3848, 4184, 5394, 6558]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7999999999999999,65.0,00:02:17,137.8250939399004,0.016809988283924916
