Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_59_1692952438,600,2,"[1468, 2680]","[1470, 2681]",1.0,1.5,00:23:36,1416.507633458823,0.3542154622302633
