Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_21_1692952246,600,2,"[1374, 3610, 5532]","[1096, 1828, 3150, 4136, 5287, 5888]",,,00:00:01,1.199519807472825,0.00017324087340739818
