Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_66_1692952466,350,2,"[768, 1612, 3128, 4386, 4574, 4840, 5352, 6276, 8678, 9800, 10018, 11496, 12234, 13206, 15134]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.4000000000000001,44.5,01:16:46,4606.612091504037,0.2797481078219492
