Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_55_1692952420,300,2,"[732, 2300, 3256, 3564, 4014, 5004, 5266]","[1163, 1887, 3254, 4677, 5533]",0.16666666666666666,2.0,00:14:57,897.676162302494,0.13170131489179784
