Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_67_1692952494,200,2,"[1316, 1896, 2724, 3878, 5270, 6256, 7566, 9148, 9948]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7058823529411765,30.333333333333332,00:02:04,124.36340350843966,0.011803663962456308
