Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_9_1692952188,200,2,"[1126, 2034, 2482, 2712, 4658, 5530, 5898]","[1136, 2234, 3136, 4299, 4974]",0.3333333333333333,105.0,00:00:46,46.41541760787368,0.007376894088981831
