Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_97_1692952631,400,2,"[1338, 2386, 3846, 4234, 5394, 6554]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.923076923076923,61.333333333333336,00:01:06,66.90199369564652,0.008159774813470732
