Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_28_1692952287,400,2,"[782, 1454, 2548, 3382, 3878, 4238, 4520, 5836]","[1456, 2546, 3808, 4591, 5837]",0.7692307692307693,29.2,00:52:49,3169.77362033166,0.44407027463318294
