Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_39_1692952369,200,2,"[1358, 1710, 1908, 2340, 2756, 3156, 4166, 4752]","[1365, 2662, 3350, 4753]",0.6666666666666666,74.0,00:00:03,3.3002685252577066,0.0005370656672510507
