Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_85_1692952576,0.05,400,400,"[1850, 6885, 8460]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.5454545454545454,99.0,00:00:18,18.35322160460055,0.0018748821743385994
