Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_37_1692952363,0.05,300,600,"[625, 1441, 2491]","[1282, 2321]",0.8,164.5,00:00:05,5.71189172193408,0.0015844359838929488
