Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_86_1692952579,0.1,400,400,"[1485, 2880, 3339, 3917, 4497, 5009, 5628, 6568, 8025, 8565, 9533, 10873]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.6,82.16666666666667,00:00:50,50.744003964588046,0.004744647402018518
