Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_3_1692952167,0.0001,200,400,[],"[1035, 1760]",,,00:00:03,3.33761646784842,0.0010861101424824017
