Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_83_1692952563,0.005,400,500,"[1175, 2337, 3488, 3688, 6219, 6755]","[1140, 2294, 3652, 5073, 6291, 6948]",0.8333333333333334,75.8,00:01:16,76.17601241357625,0.00912834181109362
