Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_96_1692952629,0.0001,300,500,"[1202, 2470]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.4444444444444445,149.5,00:00:42,42.92451515980065,0.005456274966289646
