Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_15_1692952210,0.005,100,700,"[1353, 2367, 3015, 3667, 4318, 5327, 6106, 7041, 7976]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.23529411764705882,64.0,00:01:01,61.62913080304861,0.006344361828602904
